x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5486359596252441,0.5033576488494873,-2.3994869025045773e-07,0.49609845876693726,0.5157832503318787,-0.02378448098897934,0.4547763466835022,0.5335105657577515,-0.04512592405080795,0.42829713225364685,0.5627277493476868,-0.06374353170394897,0.42715439200401306,0.5839205980300903,-0.07834557443857193,0.43932852149009705,0.4271804988384247,-0.0421212762594223,0.42252129316329956,0.5269945859909058,-0.065709188580513,0.4327046275138855,0.5507768392562866,-0.0740211233496666,0.4385547339916229,0.5409709811210632,-0.0781770870089531,0.4771749675273895,0.412625253200531,-0.04498552531003952,0.4648265540599823,0.5352664589881897,-0.06643929332494736,0.47285380959510803,0.5387385487556458,-0.0662146508693695,0.47204434871673584,0.5099416375160217,-0.06464212387800217,0.5181260108947754,0.41760751605033875,-0.050292808562517166,0.5058687925338745,0.534317135810852,-0.070370614528656,0.5106833577156067,0.5318931937217712,-0.06099160388112068,0.5093543529510498,0.5012379884719849,-0.05194957181811333,0.5555782914161682,0.4324551224708557,-0.05863281339406967,0.5478416681289673,0.5191245079040527,-0.07306637614965439,0.5483294725418091,0.5157303810119629,-0.06919121742248535,0.546760618686676,0.48744997382164,-0.06318191438913345,Gomu Gomu no Pistol
0.549385130405426,0.5004377961158752,-2.1385103821103257e-07,0.4957105815410614,0.5107396841049194,-0.019785799086093903,0.4554898738861084,0.5256675481796265,-0.038454655557870865,0.43288084864616394,0.5550512671470642,-0.05494282394647598,0.435590922832489,0.5817562937736511,-0.067973792552948,0.45097801089286804,0.42789626121520996,-0.04159272834658623,0.4316122233867645,0.5234259366989136,-0.06185721606016159,0.44321370124816895,0.547370433807373,-0.06834610551595688,0.4541429281234741,0.5406582951545715,-0.07132461667060852,0.48763734102249146,0.41493910551071167,-0.04512970522046089,0.47458845376968384,0.532435417175293,-0.06180403009057045,0.4823976159095764,0.5349196195602417,-0.06074027344584465,0.48416978120803833,0.5083791613578796,-0.05988927558064461,0.5266679525375366,0.4192560017108917,-0.05026231333613396,0.5138338804244995,0.5305762887001038,-0.06520803272724152,0.5161427855491638,0.5265873074531555,-0.056804392486810684,0.515579342842102,0.49801793694496155,-0.05007615685462952,0.5625160932540894,0.4331696629524231,-0.058080896735191345,0.5553489923477173,0.5101249814033508,-0.06882479786872864,0.5559659004211426,0.5074030160903931,-0.06403791159391403,0.5578949451446533,0.4851166009902954,-0.058453209698200226,Gomu Gomu no Pistol
0.5548540353775024,0.5157870054244995,-2.5018729843395704e-07,0.505516767501831,0.5237025618553162,-0.02183099463582039,0.4657801687717438,0.5354387164115906,-0.04137229919433594,0.43518680334091187,0.5571413040161133,-0.057900164276361465,0.4203260838985443,0.5787365436553955,-0.07005920261144638,0.4549604058265686,0.4383839964866638,-0.043293535709381104,0.43664291501045227,0.5357584357261658,-0.06632201373577118,0.446125864982605,0.5507123470306396,-0.07437539845705032,0.4489676356315613,0.5316342711448669,-0.07869158685207367,0.48710256814956665,0.4258911907672882,-0.04639909043908119,0.4724463224411011,0.5425271391868591,-0.06832220405340195,0.4811628460884094,0.5448089241981506,-0.06858538091182709,0.48116740584373474,0.517230749130249,-0.06748001277446747,0.5226123332977295,0.4291003346443176,-0.05137324333190918,0.5083104968070984,0.5382452607154846,-0.07084875553846359,0.5131067037582397,0.5372549295425415,-0.061374176293611526,0.5125054121017456,0.5112215280532837,-0.05289969965815544,0.558026134967804,0.440421462059021,-0.05916344374418259,0.5479204654693604,0.5188867449760437,-0.07348058372735977,0.5482403039932251,0.5214115977287292,-0.06932228803634644,0.5482569932937622,0.5034492015838623,-0.06326909363269806,Gomu Gomu no Pistol
0.5425769090652466,0.5453797578811646,-2.4345325755348313e-07,0.48983484506607056,0.5490897297859192,-0.024940110743045807,0.4451439380645752,0.5580228567123413,-0.04671722277998924,0.411011666059494,0.5804199576377869,-0.06516338884830475,0.4066941440105438,0.5930051803588867,-0.07859914004802704,0.43233349919319153,0.4429124891757965,-0.03873974829912186,0.41849032044410706,0.5392646789550781,-0.0633159726858139,0.43307268619537354,0.555509090423584,-0.07255304604768753,0.4366193115711212,0.5322673320770264,-0.07781538367271423,0.46963590383529663,0.4318940043449402,-0.04083908349275589,0.45598354935646057,0.5456481575965881,-0.06449159979820251,0.46619710326194763,0.5500684976577759,-0.06605910509824753,0.4625020921230316,0.5170584917068481,-0.06566722691059113,0.5092823505401611,0.4383191466331482,-0.04582151025533676,0.49355390667915344,0.5449387431144714,-0.06768259406089783,0.5004963278770447,0.5472688674926758,-0.06023694574832916,0.49904999136924744,0.5171738862991333,-0.05267934128642082,0.5458595156669617,0.45321521162986755,-0.05385496839880943,0.5347570776939392,0.5305328965187073,-0.06796250492334366,0.5344927310943604,0.5315412878990173,-0.06561125069856644,0.5332446098327637,0.5065175890922546,-0.06124462932348251,Gomu Gomu no Pistol
0.535132884979248,0.5376363396644592,-1.6865701013557555e-07,0.48158103227615356,0.5407029390335083,-0.02709793671965599,0.4350856840610504,0.5467217564582825,-0.050202492624521255,0.40925681591033936,0.5695842504501343,-0.06977005302906036,0.42551013827323914,0.5878291130065918,-0.08465965837240219,0.43314820528030396,0.4360310733318329,-0.04418389871716499,0.42041730880737305,0.5329827666282654,-0.06862909346818924,0.43601614236831665,0.5465459227561951,-0.0778709128499031,0.44313129782676697,0.5231853723526001,-0.08340460062026978,0.47235107421875,0.4274507761001587,-0.04563862830400467,0.46150025725364685,0.5408214330673218,-0.06822974979877472,0.4719045162200928,0.5403949618339539,-0.06954185664653778,0.47181516885757446,0.5079734921455383,-0.06942776590585709,0.5131823420524597,0.43645933270454407,-0.049746107310056686,0.5009795427322388,0.5440205335617065,-0.06999824941158295,0.5089265704154968,0.5402737855911255,-0.06206854060292244,0.5100961327552795,0.5076501369476318,-0.05453816056251526,0.5505914688110352,0.4539586901664734,-0.05727648362517357,0.5410340428352356,0.53351229429245,-0.0699412003159523,0.5450388193130493,0.5300809144973755,-0.06663239747285843,0.5474284887313843,0.5020261406898499,-0.06195443868637085,Gomu Gomu no Pistol
0.5364645719528198,0.5234804153442383,-1.6601975971752836e-07,0.48431381583213806,0.5288901925086975,-0.029081042855978012,0.44037529826164246,0.5381919145584106,-0.05305209010839462,0.41629788279533386,0.5633527040481567,-0.07268825173377991,0.4277993440628052,0.5860307216644287,-0.08761633187532425,0.43831270933151245,0.43180784583091736,-0.05052579939365387,0.4260799288749695,0.5342519879341125,-0.07515712827444077,0.4426592290401459,0.5452907085418701,-0.08285082876682281,0.4502768814563751,0.521853506565094,-0.08686992526054382,0.4764419496059418,0.42232900857925415,-0.05055450648069382,0.4664807617664337,0.5390267372131348,-0.07389398664236069,0.4780406057834625,0.535094678401947,-0.07418105751276016,0.4784988760948181,0.502790629863739,-0.07326241582632065,0.5162393450737,0.428661972284317,-0.05299467593431473,0.5045908093452454,0.53888338804245,-0.07349207252264023,0.5138117671012878,0.5305490493774414,-0.06539646536111832,0.5148574113845825,0.4968585968017578,-0.057760175317525864,0.5525685548782349,0.44340986013412476,-0.05890848860144615,0.5434600710868835,0.5270833969116211,-0.07188443839550018,0.548501193523407,0.5221584439277649,-0.068611741065979,0.551016092300415,0.49377357959747314,-0.06407590210437775,Gomu Gomu no Pistol
0.5364915132522583,0.523621678352356,-2.172157849145151e-07,0.4828144311904907,0.5303170084953308,-0.02818845771253109,0.439255952835083,0.5334076881408691,-0.05151878669857979,0.4172370731830597,0.554304838180542,-0.07117726653814316,0.42732709646224976,0.5749242305755615,-0.08744635432958603,0.44130057096481323,0.42656219005584717,-0.0472537986934185,0.426910400390625,0.522756814956665,-0.07366282492876053,0.4397260546684265,0.5438519716262817,-0.08518675714731216,0.4450523853302002,0.5258076190948486,-0.09224800020456314,0.4796733856201172,0.4168837368488312,-0.04841184243559837,0.465986430644989,0.5237431526184082,-0.07219408452510834,0.47518306970596313,0.5347794890403748,-0.07451017200946808,0.4758785367012024,0.5087096691131592,-0.075188048183918,0.5193628072738647,0.42429110407829285,-0.05216842144727707,0.5044060945510864,0.5253701210021973,-0.07298494130373001,0.5101152658462524,0.5341353416442871,-0.06513284891843796,0.5103158354759216,0.5067563056945801,-0.05818459019064903,0.5548979640007019,0.439637154340744,-0.05937087535858154,0.5457950234413147,0.5181243419647217,-0.07151620835065842,0.5489022135734558,0.5225589871406555,-0.06739244610071182,0.5514051914215088,0.49651700258255005,-0.06281676143407822,Gomu Gomu no Pistol
0.5314816832542419,0.5196238160133362,-1.820692148157832e-07,0.4819026589393616,0.5214062333106995,-0.026390817016363144,0.4406619071960449,0.5258335471153259,-0.049051202833652496,0.4206236004829407,0.5508471131324768,-0.06815312802791595,0.4300128221511841,0.5762056708335876,-0.08392146974802017,0.4429401457309723,0.4252249598503113,-0.04820457473397255,0.4268553555011749,0.5235321521759033,-0.07217458635568619,0.43749764561653137,0.5436404943466187,-0.08122286945581436,0.44394707679748535,0.5280320644378662,-0.08656717091798782,0.4819472134113312,0.4180489778518677,-0.04965971037745476,0.46712252497673035,0.5277944803237915,-0.07101047784090042,0.4721021354198456,0.5352870225906372,-0.07164544612169266,0.47179093956947327,0.5101184844970703,-0.07132796198129654,0.5213053226470947,0.4279313385486603,-0.05315203219652176,0.5047330260276794,0.5292840003967285,-0.07180418819189072,0.507609486579895,0.5304875373840332,-0.0628088191151619,0.5085397958755493,0.5025426149368286,-0.05497756227850914,0.5568392872810364,0.4455499053001404,-0.05995146930217743,0.5452273488044739,0.5180123448371887,-0.07180418819189072,0.5449919104576111,0.5179537534713745,-0.06688319146633148,0.5467293858528137,0.49337664246559143,-0.0611155740916729,Gomu Gomu no Pistol
0.5333603620529175,0.5300542712211609,-2.2735487448244385e-07,0.4853885769844055,0.5368112325668335,-0.02704429440200329,0.4413263499736786,0.5434930324554443,-0.04965696111321449,0.41597574949264526,0.56627357006073,-0.06863341480493546,0.42411911487579346,0.5858238339424133,-0.08363277465105057,0.4382760524749756,0.43841513991355896,-0.045935530215501785,0.4255712032318115,0.5339744091033936,-0.07056515663862228,0.43633583188056946,0.5530585050582886,-0.08118969202041626,0.4399304687976837,0.53462815284729,-0.08783714473247528,0.4770120084285736,0.42883437871932983,-0.04718547686934471,0.46515053510665894,0.5398216843605042,-0.06948565691709518,0.4722401797771454,0.5455050468444824,-0.07096286863088608,0.47205859422683716,0.5179879069328308,-0.07101967930793762,0.5173612236976624,0.4364846348762512,-0.05085008963942528,0.5032986402511597,0.539397656917572,-0.07090605050325394,0.5087101459503174,0.5404067635536194,-0.062099605798721313,0.5098767876625061,0.5124690532684326,-0.054031770676374435,0.5537720918655396,0.451312780380249,-0.05786683410406113,0.5448235869407654,0.5287345051765442,-0.07101967930793762,0.5476358532905579,0.52687668800354,-0.06715621054172516,0.5497766733169556,0.5000898838043213,-0.061872344464063644,Gomu Gomu no Pistol
0.5404230356216431,0.5371838808059692,-1.9704077658388996e-07,0.4934900403022766,0.5394101142883301,-0.02530028484761715,0.4536258280277252,0.5454567074775696,-0.046660467982292175,0.4252973794937134,0.566274881362915,-0.06487666815519333,0.4194049835205078,0.583986759185791,-0.07885592430830002,0.44117045402526855,0.439117431640625,-0.040561411529779434,0.42541933059692383,0.5361855030059814,-0.06541641056537628,0.4365413188934326,0.5541278719902039,-0.07621119916439056,0.4405937194824219,0.5348110795021057,-0.0826340988278389,0.4776032567024231,0.43105605244636536,-0.04258543625473976,0.464603453874588,0.5441478490829468,-0.0661720409989357,0.47432181239128113,0.546144962310791,-0.06860087066888809,0.47465798258781433,0.5142456293106079,-0.06876279413700104,0.5158748030662537,0.439511239528656,-0.04730815440416336,0.5022369623184204,0.5467369556427002,-0.06784524023532867,0.5089916586875916,0.5439279079437256,-0.0595332495868206,0.5090530514717102,0.5123077034950256,-0.05151812359690666,0.5514642596244812,0.45619210600852966,-0.0553232878446579,0.541875422000885,0.5374454855918884,-0.06924856454133987,0.54450523853302,0.5321680903434753,-0.06606409698724747,0.5449493527412415,0.5010276436805725,-0.06088259816169739,Gomu Gomu no Pistol
0.5367538332939148,0.5331296920776367,-2.0576302972585836e-07,0.4860765337944031,0.5363842248916626,-0.024741098284721375,0.4397646486759186,0.5446764230728149,-0.046745724976062775,0.4102418124675751,0.5688794851303101,-0.06522396951913834,0.4202694892883301,0.5846904516220093,-0.0793859213590622,0.43518027663230896,0.43857765197753906,-0.043557874858379364,0.42230963706970215,0.5311992764472961,-0.06686021387577057,0.43319666385650635,0.5449875593185425,-0.07588774710893631,0.4359213709831238,0.5243106484413147,-0.08169923722743988,0.473731130361557,0.429408997297287,-0.045899394899606705,0.4621947109699249,0.5424854755401611,-0.0672551691532135,0.4696502983570099,0.5440050363540649,-0.06883499026298523,0.4667183756828308,0.5133255124092102,-0.06934278458356857,0.5143999457359314,0.4379779100418091,-0.050413165241479874,0.5007346272468567,0.5452920198440552,-0.06979416310787201,0.506687581539154,0.5437856912612915,-0.06144368648529053,0.5063145756721497,0.5140504240989685,-0.05405239015817642,0.5510663390159607,0.4544757902622223,-0.05805836245417595,0.5412123799324036,0.5335603952407837,-0.07126113772392273,0.5443411469459534,0.5295342206954956,-0.06798864901065826,0.545522153377533,0.5021473169326782,-0.06347488611936569,Gomu Gomu no Pistol
0.535855770111084,0.5380254983901978,-2.3595367792950128e-07,0.4806651175022125,0.5383619666099548,-0.021137608215212822,0.4362342953681946,0.5432844161987305,-0.04137634113430977,0.4110028147697449,0.5663679242134094,-0.06033698841929436,0.419760525226593,0.5882097482681274,-0.0763481929898262,0.44084516167640686,0.44064149260520935,-0.03682578727602959,0.42687350511550903,0.5014093518257141,-0.05983136594295502,0.42943131923675537,0.5236754417419434,-0.06949427723884583,0.42935922741889954,0.520583987236023,-0.07561786472797394,0.4774787425994873,0.4335472285747528,-0.0417134165763855,0.465603768825531,0.5268454551696777,-0.06477518379688263,0.4690586030483246,0.5396097898483276,-0.0680336058139801,0.4674237072467804,0.5183647871017456,-0.06932573765516281,0.5168393850326538,0.4438752233982086,-0.04910104721784592,0.5049128532409668,0.5345132350921631,-0.07061786949634552,0.5065793991088867,0.542765736579895,-0.06550551950931549,0.5050429105758667,0.5199136734008789,-0.059943731874227524,0.5528713464736938,0.459847092628479,-0.059213392436504364,0.5453457236289978,0.5253657698631287,-0.0727526992559433,0.5436171889305115,0.5310409069061279,-0.0703931525349617,0.5426807403564453,0.5124014616012573,-0.0667976513504982,Gomu Gomu no Pistol
0.5367149114608765,0.5379316210746765,-3.0571553111258254e-07,0.48759227991104126,0.5385115146636963,-0.022341802716255188,0.4462432861328125,0.5452688932418823,-0.04229380935430527,0.42022743821144104,0.5715413689613342,-0.06018948182463646,0.4227122962474823,0.5940563678741455,-0.07525075227022171,0.4437929093837738,0.44082626700401306,-0.03793104365468025,0.432247519493103,0.5106784701347351,-0.06096755340695381,0.4297957718372345,0.5440074801445007,-0.07258306443691254,0.42622044682502747,0.5511048436164856,-0.0803082138299942,0.48030734062194824,0.4329558312892914,-0.04173804074525833,0.46875494718551636,0.5329707860946655,-0.0615788996219635,0.46554499864578247,0.5500529408454895,-0.06513580679893494,0.45989301800727844,0.5349692702293396,-0.06774789839982986,0.5192992091178894,0.4436165392398834,-0.047879260033369064,0.5075327754020691,0.5438439249992371,-0.06552483886480331,0.5059483647346497,0.5513298511505127,-0.05880006402730942,0.5024149417877197,0.5285255312919617,-0.053409136831760406,0.553806722164154,0.46212926506996155,-0.05713276565074921,0.544535756111145,0.5396274924278259,-0.06952635198831558,0.5434582233428955,0.5436537265777588,-0.06591387838125229,0.5431251525878906,0.5212198495864868,-0.061634477227926254,Gomu Gomu no Pistol
0.5363401174545288,0.5440818667411804,-2.5835689143605123e-07,0.48645028471946716,0.5401871800422668,-0.025313138961791992,0.4421924352645874,0.5432218313217163,-0.044860512018203735,0.4184994101524353,0.5722756385803223,-0.0614265501499176,0.42861151695251465,0.6017310619354248,-0.07346435636281967,0.4459931552410126,0.4427362084388733,-0.04159792512655258,0.42421698570251465,0.5324375033378601,-0.06137029826641083,0.43331292271614075,0.562675416469574,-0.06558915227651596,0.44181060791015625,0.5584063529968262,-0.06750170886516571,0.4834044277667999,0.43635404109954834,-0.042947959154844284,0.4660990536212921,0.5555715560913086,-0.0627765879034996,0.4749636650085449,0.5611488223075867,-0.06193281710147858,0.4784685969352722,0.532930850982666,-0.060020267963409424,0.5227183103561401,0.44917917251586914,-0.04668867588043213,0.5054182410240173,0.5609738826751709,-0.06463287770748138,0.5102062225341797,0.5577652454376221,-0.057010818272829056,0.5113523602485657,0.5255923867225647,-0.04952937364578247,0.5578086972236633,0.46949735283851624,-0.05363572761416435,0.5452871322631836,0.5504566431045532,-0.06570165604352951,0.5462006330490112,0.5467134118080139,-0.062439076602458954,0.5485367774963379,0.5189809799194336,-0.057488951832056046,Gomu Gomu no Pistol
0.5345802307128906,0.5547235012054443,-2.139987600457971e-07,0.4862354099750519,0.5520480871200562,-0.02610996924340725,0.44128987193107605,0.5555707216262817,-0.04732958599925041,0.41938161849975586,0.580938458442688,-0.0652608722448349,0.43500614166259766,0.6037352085113525,-0.07948223501443863,0.44118767976760864,0.45409202575683594,-0.04280460625886917,0.4256003797054291,0.5502704381942749,-0.06649751216173172,0.43965840339660645,0.5736247897148132,-0.07672789692878723,0.44982242584228516,0.5611532926559448,-0.08291109651327133,0.4812924265861511,0.44496020674705505,-0.04376019537448883,0.46842947602272034,0.5581242442131042,-0.06402423232793808,0.47705572843551636,0.5630401372909546,-0.06554192304611206,0.47959664463996887,0.5352922081947327,-0.06604782491922379,0.522242546081543,0.4546738266944885,-0.047245271503925323,0.5087032914161682,0.5620613694190979,-0.06464255601167679,0.5138012766838074,0.5603156685829163,-0.05761618912220001,0.5149902701377869,0.5292968153953552,-0.05132056772708893,0.5584741234779358,0.47218063473701477,-0.05407490208745003,0.5483081936836243,0.5555652976036072,-0.06492360681295395,0.5499331951141357,0.5532106757164001,-0.061663370579481125,0.551673173904419,0.5251764059066772,-0.05747565999627113,Gomu Gomu no Pistol
0.5349522233009338,0.5444585680961609,-2.7486532871989766e-07,0.4854600429534912,0.545940637588501,-0.024622270837426186,0.444088876247406,0.5505841374397278,-0.04419739171862602,0.4212586581707001,0.5760894417762756,-0.06084461137652397,0.42916110157966614,0.6002004146575928,-0.07372738420963287,0.44468560814857483,0.44867050647735596,-0.04026563838124275,0.4286811649799347,0.5399230122566223,-0.06045422703027725,0.43466994166374207,0.5691239833831787,-0.06742542237043381,0.4382345378398895,0.5600810050964355,-0.07205429673194885,0.4830334782600403,0.43989694118499756,-0.04224545508623123,0.4684795141220093,0.5544527173042297,-0.0618484690785408,0.4737900197505951,0.5678383708000183,-0.06290808320045471,0.4735146164894104,0.5416315793991089,-0.06313116103410721,0.5228527784347534,0.4494057297706604,-0.04642817750573158,0.5080381631851196,0.557007372379303,-0.06435809284448624,0.5098729729652405,0.5652306079864502,-0.05694074183702469,0.50907301902771,0.5380613803863525,-0.05035993084311485,0.5576709508895874,0.46714338660240173,-0.05376187339425087,0.54767906665802,0.5459513664245605,-0.06536195427179337,0.5474549531936646,0.5499924421310425,-0.061569616198539734,0.548655092716217,0.5258856415748596,-0.05699651315808296,Gomu Gomu no Pistol
0.535176157951355,0.5513154864311218,-2.8625476033994346e-07,0.48696497082710266,0.5497850179672241,-0.02669583447277546,0.44396573305130005,0.5528128743171692,-0.04837217554450035,0.41837388277053833,0.5770078301429749,-0.06741258502006531,0.42036718130111694,0.5998634099960327,-0.08249909430742264,0.4474448263645172,0.4412018060684204,-0.0404643751680851,0.43227699398994446,0.5128405690193176,-0.06707608699798584,0.43104082345962524,0.5492481589317322,-0.07997532933950424,0.4305379092693329,0.5579111576080322,-0.08760271221399307,0.4846860468387604,0.4342484176158905,-0.04228709638118744,0.47088998556137085,0.5399613380432129,-0.06707608699798584,0.4677625000476837,0.5545748472213745,-0.07072152197360992,0.46373385190963745,0.5341167449951172,-0.07173103094100952,0.5235921144485474,0.4479949474334717,-0.04736267030239105,0.5103147029876709,0.5519470572471619,-0.06836600601673126,0.5095519423484802,0.5557994246482849,-0.059897374361753464,0.5082458853721619,0.5287267565727234,-0.05170915648341179,0.5568901896476746,0.4690646231174469,-0.05611172690987587,0.5473628044128418,0.5476159453392029,-0.07128235697746277,0.5467627644538879,0.5464237928390503,-0.06808559596538544,0.5474940538406372,0.517816424369812,-0.06275764107704163,Gomu Gomu no Pistol
0.5387043952941895,0.5695679187774658,-2.27416890652421e-07,0.48645567893981934,0.5680856108665466,-0.025574222207069397,0.44009286165237427,0.5640089511871338,-0.047229357063770294,0.4081808030605316,0.5742225050926208,-0.06602383404970169,0.4041951298713684,0.5861891508102417,-0.07975495606660843,0.43811309337615967,0.4451481103897095,-0.0349571593105793,0.41947537660598755,0.5359664559364319,-0.0639069527387619,0.44061338901519775,0.5521146059036255,-0.07815299183130264,0.44978806376457214,0.5247029066085815,-0.08639167249202728,0.4746593236923218,0.4392729103565216,-0.03738871216773987,0.45608818531036377,0.5444109439849854,-0.06327760964632034,0.4733443856239319,0.5543429255485535,-0.06579498201608658,0.4757659435272217,0.5205379724502563,-0.06550891697406769,0.5132364630699158,0.4506557285785675,-0.0435677170753479,0.4957805275917053,0.5491347312927246,-0.06482236087322235,0.509708046913147,0.5588653087615967,-0.055296387523412704,0.5142133235931396,0.5295197367668152,-0.04682886600494385,0.5496614575386047,0.4690577983856201,-0.05335114523768425,0.5373234748840332,0.5471163392066956,-0.06459350883960724,0.5449576377868652,0.5528479218482971,-0.05984482914209366,0.5496160387992859,0.5257336497306824,-0.054667048156261444,Gomu Gomu no Pistol
0.48885008692741394,0.583598792552948,-4.3903895630137413e-07,0.4526155889034271,0.5854884386062622,-0.032050780951976776,0.41526898741722107,0.5746473670005798,-0.05345532298088074,0.3937135338783264,0.5774679780006409,-0.07183408737182617,0.39468181133270264,0.5805927515029907,-0.08673881739377975,0.412774920463562,0.44859611988067627,-0.033367548137903214,0.4023934304714203,0.5132858157157898,-0.0653342753648758,0.41582685708999634,0.5600454807281494,-0.08376907557249069,0.423861026763916,0.5614910125732422,-0.09391102194786072,0.45102328062057495,0.43456751108169556,-0.032779205590486526,0.44354668259620667,0.5116862058639526,-0.060123227536678314,0.4521806240081787,0.561949610710144,-0.0662868395447731,0.455036461353302,0.5535902976989746,-0.06746352463960648,0.48992761969566345,0.4429316818714142,-0.036841586232185364,0.48622605204582214,0.5154100060462952,-0.06387742608785629,0.48654165863990784,0.5595921277999878,-0.058442242443561554,0.4852786660194397,0.5508679747581482,-0.05062565952539444,0.5251902341842651,0.45999661087989807,-0.04443402960896492,0.52366042137146,0.5134081244468689,-0.058778438717126846,0.5188748836517334,0.5477246642112732,-0.05323118716478348,0.5156542062759399,0.5460968017578125,-0.04614303633570671,Gomu Gomu no Pistol
0.5118775963783264,0.5509027242660522,-5.4761574830308746e-08,0.4637952148914337,0.5628184080123901,-0.036338914185762405,0.4211874008178711,0.5857613682746887,-0.0663164034485817,0.39945343136787415,0.6219996213912964,-0.08922877162694931,0.4112018942832947,0.658112645149231,-0.10808784514665604,0.42212551832199097,0.4800405204296112,-0.07718148082494736,0.4095771312713623,0.5968456864356995,-0.10386567562818527,0.4208366870880127,0.5987778902053833,-0.11309817433357239,0.42896899580955505,0.571993887424469,-0.11833367496728897,0.4670853316783905,0.47075656056404114,-0.07414150983095169,0.46061521768569946,0.6156027317047119,-0.09649093449115753,0.4684155285358429,0.5979012250900269,-0.09609686583280563,0.4730634093284607,0.5631205439567566,-0.09620944410562515,0.513109564781189,0.48161765933036804,-0.07200226932764053,0.5052412748336792,0.6175022125244141,-0.09074876457452774,0.506932258605957,0.5903996229171753,-0.0805029347538948,0.50826495885849,0.5484669208526611,-0.07234004884958267,0.5542886853218079,0.5046029090881348,-0.07391633093357086,0.543161928653717,0.602358341217041,-0.08922877162694931,0.5438259243965149,0.5841931700706482,-0.08528807014226913,0.5482735633850098,0.5487324595451355,-0.07977109402418137,Gomu Gomu no Pistol
0.5044200420379639,0.5069341063499451,-1.2475256028210424e-07,0.46519991755485535,0.5363034009933472,-0.04173630475997925,0.4331244230270386,0.5772980451583862,-0.07710345834493637,0.4170630872249603,0.6199048161506653,-0.10398861765861511,0.4202675521373749,0.6577786207199097,-0.12750548124313354,0.4497582018375397,0.47934043407440186,-0.09376123547554016,0.44332483410835266,0.5965115427970886,-0.1227286159992218,0.44904014468193054,0.59588623046875,-0.13301724195480347,0.45250916481018066,0.5664861798286438,-0.13914144039154053,0.4805314838886261,0.4655018150806427,-0.0884944424033165,0.47527438402175903,0.602795422077179,-0.11250123381614685,0.47333040833473206,0.5885964632034302,-0.11121515929698944,0.4728984534740448,0.5576117634773254,-0.11237875372171402,0.509441077709198,0.46699339151382446,-0.08377882093191147,0.49828216433525085,0.5994806885719299,-0.10417234897613525,0.491974413394928,0.5811986923217773,-0.09327130019664764,0.4897654950618744,0.5460988283157349,-0.0864122211933136,0.5341599583625793,0.4796077013015747,-0.08359509706497192,0.5175841450691223,0.5821373462677002,-0.10055907815694809,0.5103970766067505,0.5872647166252136,-0.09584345668554306,0.5094756484031677,0.5733301043510437,-0.0914340540766716,Gomu Gomu no Pistol
0.48167580366134644,0.4927954077720642,-2.1404359529242356e-07,0.4734370708465576,0.519575834274292,-0.044624991714954376,0.4498671889305115,0.5648922920227051,-0.07543178647756577,0.4214485287666321,0.6200162172317505,-0.09535152465105057,0.41291895508766174,0.6641638278961182,-0.1104857474565506,0.5029309391975403,0.4874315559864044,-0.09852194041013718,0.49319666624069214,0.6244290471076965,-0.1272948831319809,0.4898890256881714,0.6240989565849304,-0.13650701940059662,0.4888090193271637,0.5878843069076538,-0.14105327427387238,0.4936959743499756,0.47492605447769165,-0.08817323297262192,0.48094362020492554,0.6313005685806274,-0.10916972160339355,0.4737240970134735,0.6134313941001892,-0.10432437807321548,0.47145092487335205,0.5748894810676575,-0.10396546870470047,0.47996455430984497,0.47680526971817017,-0.07824328541755676,0.4654419720172882,0.6275157928466797,-0.09708628058433533,0.4567050039768219,0.6090003848075867,-0.08470374345779419,0.4554135799407959,0.5700394511222839,-0.07722636312246323,0.46429726481437683,0.4895877242088318,-0.07327830791473389,0.43513035774230957,0.6036273241043091,-0.09158292412757874,0.42614883184432983,0.6179853677749634,-0.08763487637042999,0.43021395802497864,0.6153298616409302,-0.08374663442373276,Gomu Gomu no Pistol
