x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4216814637184143,0.8919225931167603,7.745793482172303e-07,0.49356815218925476,0.8487178683280945,-0.03548218309879303,0.5345615148544312,0.7693756818771362,-0.052834782749414444,0.5157658457756042,0.7008737325668335,-0.07171257585287094,0.4676342308521271,0.6607133746147156,-0.08938172459602356,0.5104452967643738,0.6021205186843872,-0.029669208452105522,0.5381450653076172,0.4907587170600891,-0.06290677189826965,0.5529441237449646,0.41593050956726074,-0.08408673107624054,0.5607748627662659,0.35016077756881714,-0.09669110924005508,0.4547634720802307,0.5927650332450867,-0.03749658167362213,0.4573756456375122,0.456800252199173,-0.07602914422750473,0.4595198631286621,0.3685152232646942,-0.09962637722492218,0.45809033513069153,0.29681167006492615,-0.11044657230377197,0.4054218530654907,0.6231151223182678,-0.049496639519929886,0.3900827467441559,0.5655311346054077,-0.10440337657928467,0.4183463156223297,0.6360170245170593,-0.11654731631278992,0.43954208493232727,0.6958886384963989,-0.10814440250396729,0.3597848415374756,0.677963137626648,-0.06382764875888824,0.36031726002693176,0.6425637602806091,-0.10526668280363083,0.3900071978569031,0.6893975138664246,-0.10710842907428741,0.4140951633453369,0.7347612977027893,-0.09772708266973495,Peace
0.4188477396965027,0.8962661027908325,8.0216847209158e-07,0.4912295937538147,0.8523978590965271,-0.03441423922777176,0.5338948965072632,0.7728617191314697,-0.05136238411068916,0.5157546997070312,0.7039147019386292,-0.06997945159673691,0.46642395853996277,0.6676937937736511,-0.08747430890798569,0.5088536739349365,0.6066033840179443,-0.029119737446308136,0.5385645031929016,0.4922179579734802,-0.061634860932826996,0.5543960928916931,0.4166454076766968,-0.08160432428121567,0.562041163444519,0.35096728801727295,-0.09282635897397995,0.453153520822525,0.5975009202957153,-0.03703271225094795,0.4582301080226898,0.46026140451431274,-0.07504376024007797,0.4614962041378021,0.3704468607902527,-0.0977180078625679,0.4599655270576477,0.2969021797180176,-0.10750133544206619,0.40421468019485474,0.6271536350250244,-0.04903165251016617,0.38955849409103394,0.5691079497337341,-0.10301250964403152,0.41937538981437683,0.6403138637542725,-0.11521288007497787,0.4416605234146118,0.7000754475593567,-0.10652299225330353,0.3589314818382263,0.6807563900947571,-0.06313113868236542,0.3596532642841339,0.6434295177459717,-0.10232193022966385,0.38912680745124817,0.6885378956794739,-0.10324270278215408,0.4136485457420349,0.7328704595565796,-0.09340185672044754,Peace
0.42071732878685,0.8950216174125671,8.186461286641133e-07,0.492706835269928,0.8529439568519592,-0.035805635154247284,0.5333581566810608,0.7748185992240906,-0.05344898998737335,0.5162014365196228,0.7068001627922058,-0.07264911383390427,0.4686780273914337,0.6655875444412231,-0.0906384065747261,0.5109197497367859,0.6072863936424255,-0.03044343739748001,0.5403415560722351,0.4939271807670593,-0.06330850720405579,0.5555057525634766,0.4190094470977783,-0.08314286917448044,0.5638063549995422,0.35389018058776855,-0.09450149536132812,0.45500829815864563,0.5981097221374512,-0.0376795195043087,0.4597625136375427,0.46244174242019653,-0.07680048793554306,0.4632985293865204,0.3730360269546509,-0.09928711503744125,0.4627974331378937,0.3006196618080139,-0.1090313196182251,0.406162828207016,0.6274656057357788,-0.049239952117204666,0.3892592191696167,0.5677391290664673,-0.10453400015830994,0.4173297882080078,0.6382308006286621,-0.11646921187639236,0.4397830665111542,0.6984662413597107,-0.10753221064805984,0.36080873012542725,0.6808193922042847,-0.0630778819322586,0.36023274064064026,0.6427595019340515,-0.10476463288068771,0.38997411727905273,0.68692946434021,-0.10718627274036407,0.41589561104774475,0.730233907699585,-0.09813395142555237,Peace
0.26424360275268555,0.9351589679718018,1.0273897714796476e-06,0.32956385612487793,0.8721264600753784,-0.05103900656104088,0.3595413267612457,0.7608934044837952,-0.07612242549657822,0.3123078942298889,0.6758829355239868,-0.10061277449131012,0.2418997585773468,0.6277156472206116,-0.12300993502140045,0.3273768424987793,0.5788693428039551,-0.04605022817850113,0.34683796763420105,0.43256527185440063,-0.08916998654603958,0.3549019396305084,0.3427945673465729,-0.11645126342773438,0.35733523964881897,0.26200562715530396,-0.13312703371047974,0.25460973381996155,0.5697962641716003,-0.05103900656104088,0.24214403331279755,0.40137869119644165,-0.09928709268569946,0.2319839596748352,0.2934829890727997,-0.12733586132526398,0.2196463793516159,0.19980886578559875,-0.1405927538871765,0.1939670443534851,0.6094369292259216,-0.061504967510700226,0.14851923286914825,0.5243641138076782,-0.12838245928287506,0.1807282567024231,0.606325626373291,-0.13863910734653473,0.2097902148962021,0.6758894920349121,-0.12642881274223328,0.14199084043502808,0.6809373497962952,-0.07570378482341766,0.11620459705591202,0.6303183436393738,-0.12775450944900513,0.148634135723114,0.6780251860618591,-0.12859177589416504,0.18011829257011414,0.7230847477912903,-0.11645126342773438,Peace
0.26435890793800354,0.9374858736991882,1.0373115628681262e-06,0.3310188353061676,0.8783617615699768,-0.05367123708128929,0.36418914794921875,0.7656784057617188,-0.08045487850904465,0.3150646984577179,0.6808534860610962,-0.10574861615896225,0.24192094802856445,0.6387914419174194,-0.12875552475452423,0.3265225291252136,0.587461531162262,-0.050275638699531555,0.3463868200778961,0.43897318840026855,-0.09479954838752747,0.3557191789150238,0.3493720591068268,-0.12196432799100876,0.3599359691143036,0.268278032541275,-0.13845722377300262,0.2546364963054657,0.5784775018692017,-0.05415632203221321,0.24073942005634308,0.41046223044395447,-0.10519424080848694,0.2329583615064621,0.3016412854194641,-0.13339848816394806,0.22259420156478882,0.2050623595714569,-0.14621859788894653,0.19546091556549072,0.6171576380729675,-0.06347689032554626,0.1506420373916626,0.5359901785850525,-0.13298268616199493,0.18429577350616455,0.6232669353485107,-0.14143705368041992,0.21239374577999115,0.6921494007110596,-0.1272309571504593,0.14437735080718994,0.6871376633644104,-0.07664349675178528,0.1187395229935646,0.637080729007721,-0.13041867315769196,0.15108457207679749,0.6892108917236328,-0.12986429035663605,0.17949458956718445,0.7347091436386108,-0.11642049998044968,Peace
0.275064080953598,0.9332720041275024,9.56183043854253e-07,0.3377903997898102,0.8752212524414062,-0.049236323684453964,0.3706866204738617,0.7706061601638794,-0.0747101902961731,0.3284287452697754,0.6883487105369568,-0.09939417988061905,0.2586090564727783,0.644868016242981,-0.12216927111148834,0.33663156628608704,0.5977326035499573,-0.04775528609752655,0.3543587327003479,0.45720088481903076,-0.09044212847948074,0.3630422055721283,0.3716306686401367,-0.11716665327548981,0.36634233593940735,0.29403775930404663,-0.13309605419635773,0.2680772840976715,0.5901785492897034,-0.05246169492602348,0.2565055787563324,0.4303170442581177,-0.09939417988061905,0.24813364446163177,0.32754841446876526,-0.12532882392406464,0.2369561344385147,0.2369866967201233,-0.13691383600234985,0.21142147481441498,0.6270360350608826,-0.06223655492067337,0.1712862253189087,0.5461385846138,-0.12572377920150757,0.20129893720149994,0.6261242628097534,-0.13237197697162628,0.22754621505737305,0.6904592514038086,-0.11835148930549622,0.1626979261636734,0.6935012340545654,-0.07563173025846481,0.13974860310554504,0.6408944129943848,-0.12328828126192093,0.17064827680587769,0.6888407468795776,-0.11999707669019699,0.19917501509189606,0.7320618033409119,-0.10544998943805695,Peace
0.2942832410335541,0.8789418339729309,8.395029453822644e-07,0.3530869483947754,0.8242049217224121,-0.04299096763134003,0.3837125897407532,0.7284254431724548,-0.06426207721233368,0.3480209708213806,0.6500575542449951,-0.08466557413339615,0.2892131209373474,0.6075264811515808,-0.10339372605085373,0.3544650971889496,0.5686625838279724,-0.040178753435611725,0.3737001419067383,0.4477851688861847,-0.07551092654466629,0.38242098689079285,0.3717671036720276,-0.09830780327320099,0.38536399602890015,0.30438923835754395,-0.11224920302629471,0.2928285598754883,0.5641511082649231,-0.04469624534249306,0.2864924967288971,0.4211411476135254,-0.08322955667972565,0.2812938690185547,0.330219566822052,-0.10566742718219757,0.2731750011444092,0.251659631729126,-0.11649743467569351,0.24118266999721527,0.6000456213951111,-0.05358164757490158,0.20834416151046753,0.5265481472015381,-0.10967633128166199,0.24064207077026367,0.5913618206977844,-0.11930966377258301,0.26761069893836975,0.6479690670967102,-0.11015500128269196,0.19727855920791626,0.6638211011886597,-0.0653390884399414,0.18558955192565918,0.6170209050178528,-0.110932856798172,0.21910683810710907,0.6637169122695923,-0.11141152679920197,0.24765096604824066,0.7091020941734314,-0.10082084685564041,Peace
0.2957688271999359,0.8884702324867249,8.310235557473789e-07,0.35710176825523376,0.8318658471107483,-0.041346874088048935,0.3847738802433014,0.7349318861961365,-0.06106431782245636,0.34800392389297485,0.6588576436042786,-0.08072201162576675,0.2877233624458313,0.6229318976402283,-0.09870670735836029,0.3567928671836853,0.5774183869361877,-0.036537013947963715,0.3747771978378296,0.4530443549156189,-0.07074378430843353,0.3819868564605713,0.37693291902542114,-0.09219396859407425,0.3830050230026245,0.3086225390434265,-0.10575718432664871,0.29431578516960144,0.5720505118370056,-0.04161575064063072,0.28683561086654663,0.4306832253932953,-0.08263400197029114,0.28177008032798767,0.33805176615715027,-0.10629492998123169,0.27353349328041077,0.2574143409729004,-0.11770714074373245,0.2429230809211731,0.6084231734275818,-0.05099647492170334,0.2072504162788391,0.5377210974693298,-0.10802766680717468,0.24023699760437012,0.6093985438346863,-0.11704990267753601,0.26836904883384705,0.6685030460357666,-0.1068924218416214,0.19815444946289062,0.6726953387260437,-0.06315556168556213,0.18139860033988953,0.6239771246910095,-0.10778867453336716,0.2127200812101364,0.669111967086792,-0.10808742046356201,0.24157989025115967,0.7116566896438599,-0.09763120114803314,Peace
0.2935810387134552,0.8809698820114136,8.409959946220624e-07,0.35373228788375854,0.824196457862854,-0.04031737521290779,0.38118475675582886,0.7285275459289551,-0.06018915772438049,0.3463030457496643,0.6563711166381836,-0.08009114861488342,0.29098325967788696,0.6191145777702332,-0.09827171266078949,0.35323625802993774,0.5682839155197144,-0.03614973649382591,0.37344563007354736,0.4478216767311096,-0.07054785639047623,0.38265112042427063,0.37121930718421936,-0.09259406477212906,0.3852459788322449,0.3041040003299713,-0.10606338828802109,0.2917925715446472,0.5631967782974243,-0.0414951853454113,0.285605251789093,0.42244040966033936,-0.08015154302120209,0.28056731820106506,0.3313021659851074,-0.10183535516262054,0.273158460855484,0.25271010398864746,-0.11186183989048004,0.24061782658100128,0.5991609692573547,-0.05134047940373421,0.20592623949050903,0.5277791023254395,-0.1050969734787941,0.23580805957317352,0.5937138795852661,-0.1128886491060257,0.2624475061893463,0.6490588188171387,-0.10280175507068634,0.19667452573776245,0.662753164768219,-0.064084991812706,0.1810128390789032,0.6170237064361572,-0.10576137900352478,0.21117889881134033,0.6607972383499146,-0.10467416793107986,0.23903511464595795,0.7022345662117004,-0.09368126094341278,Peace
0.29202646017074585,0.8790218830108643,8.237273050326621e-07,0.3532504439353943,0.8221417665481567,-0.04002920538187027,0.3819671869277954,0.7256518006324768,-0.0595175065100193,0.3469496965408325,0.6495501399040222,-0.07897572964429855,0.2897997200489044,0.6102575659751892,-0.09696030616760254,0.35394924879074097,0.5683174133300781,-0.03654056042432785,0.3740701675415039,0.4467734694480896,-0.07133680582046509,0.3833208382129669,0.3712286353111267,-0.09359195828437805,0.3867168426513672,0.3034043610095978,-0.10712549835443497,0.2924101650714874,0.5625666379928589,-0.04210435226559639,0.2861892879009247,0.4194924831390381,-0.08053961396217346,0.28193455934524536,0.3282998502254486,-0.1021331176161766,0.27408626675605774,0.2495533525943756,-0.11211786419153214,0.24064438045024872,0.5983178019523621,-0.052028946578502655,0.20943626761436462,0.526136040687561,-0.10628341138362885,0.24048903584480286,0.5947217345237732,-0.11344114691019058,0.26588475704193115,0.6519103646278381,-0.10255416482686996,0.1961006373167038,0.6616643667221069,-0.06472039967775345,0.18217816948890686,0.6118730902671814,-0.10622326284646988,0.21309536695480347,0.6563301086425781,-0.10369700193405151,0.23959927260875702,0.6994228363037109,-0.09136644005775452,Peace
0.2901207208633423,0.876467227935791,8.108107181215018e-07,0.35269421339035034,0.8206355571746826,-0.03735658526420593,0.38023605942726135,0.7244009375572205,-0.054444920271635056,0.34774500131607056,0.6505779027938843,-0.07197903841733932,0.29230400919914246,0.6142542362213135,-0.08808664977550507,0.3534477651119232,0.5657439827919006,-0.030699564144015312,0.37293142080307007,0.4462359547615051,-0.06288506835699081,0.3826921582221985,0.3708834648132324,-0.08386657387018204,0.3862433433532715,0.30464085936546326,-0.09688343852758408,0.29266124963760376,0.5592225790023804,-0.036910805851221085,0.28637373447418213,0.4180482029914856,-0.0733461081981659,0.2822606861591339,0.3275270462036133,-0.09432760626077652,0.27473458647727966,0.25036755204200745,-0.10401595383882523,0.2419736683368683,0.5940316915512085,-0.047401558607816696,0.20774386823177338,0.5221964120864868,-0.099201500415802,0.2367134839296341,0.589087188243866,-0.10621514916419983,0.26165229082107544,0.6444680094718933,-0.09581355005502701,0.19813865423202515,0.6569046974182129,-0.06071560084819794,0.18356403708457947,0.6088728308677673,-0.10104407370090485,0.21341687440872192,0.6524496078491211,-0.09902318567037582,0.24006058275699615,0.6941744089126587,-0.08755171298980713,Peace
0.22450563311576843,0.8063092231750488,6.565047669937485e-07,0.27055823802948,0.7497192025184631,-0.036020100116729736,0.2882072627544403,0.662564218044281,-0.05174929276108742,0.24830681085586548,0.6007863283157349,-0.06675559282302856,0.19609864056110382,0.5700298547744751,-0.08011667430400848,0.26188895106315613,0.5428516268730164,-0.02946419268846512,0.26733559370040894,0.43602806329727173,-0.05608665943145752,0.26693230867385864,0.37110233306884766,-0.07283787429332733,0.26558828353881836,0.3156064748764038,-0.08305811136960983,0.21050842106342316,0.544198751449585,-0.031956929713487625,0.19193783402442932,0.4267624020576477,-0.06256778538227081,0.18260669708251953,0.34888118505477905,-0.0817120298743248,0.17477640509605408,0.286184161901474,-0.09133400768041611,0.1682799607515335,0.5781856179237366,-0.03831341862678528,0.14092299342155457,0.514333188533783,-0.08126334100961685,0.16110877692699432,0.5652249455451965,-0.08809344470500946,0.1779860109090805,0.6129195690155029,-0.08001697063446045,0.13229699432849884,0.6305157542228699,-0.047312211245298386,0.10860539972782135,0.5798466801643372,-0.07951842248439789,0.12726545333862305,0.601447582244873,-0.07872074097394943,0.14570556581020355,0.630302906036377,-0.0699462965130806,Peace
0.22528305649757385,0.8115288019180298,6.301258963503642e-07,0.2715297043323517,0.7534557580947876,-0.03259940445423126,0.2897070348262787,0.6691032648086548,-0.04762981832027435,0.25518691539764404,0.607990026473999,-0.06273563206195831,0.20701485872268677,0.5775103569030762,-0.07645905017852783,0.26405104994773865,0.5441437363624573,-0.027924394235014915,0.27152982354164124,0.4378703832626343,-0.05474286898970604,0.27133479714393616,0.37272512912750244,-0.07178404182195663,0.268250972032547,0.3177303969860077,-0.08178755640983582,0.21258237957954407,0.5458433032035828,-0.032247524708509445,0.1943751722574234,0.4271065890789032,-0.06243402138352394,0.18475370109081268,0.34941279888153076,-0.08093298971652985,0.17497216165065765,0.28654152154922485,-0.08962950855493546,0.17075075209140778,0.5813329219818115,-0.040089476853609085,0.14399360120296478,0.5212718844413757,-0.08113405853509903,0.16697007417678833,0.5691007375717163,-0.0876690223813057,0.18629899621009827,0.6137063503265381,-0.07957572489976883,0.13548804819583893,0.6355481147766113,-0.050394605845212936,0.11195948719978333,0.5856044292449951,-0.08002814650535583,0.13112664222717285,0.605530858039856,-0.07766550779342651,0.15149590373039246,0.6326866745948792,-0.06801386922597885,Peace
0.22752870619297028,0.8073146343231201,6.671827463833324e-07,0.27334484457969666,0.7501801252365112,-0.03273118659853935,0.29076510667800903,0.667188823223114,-0.04810190945863724,0.2556622624397278,0.6082624793052673,-0.06362186372280121,0.20691053569316864,0.5763335824012756,-0.07764951884746552,0.2643999457359314,0.5455048084259033,-0.027259407564997673,0.2710048258304596,0.4412434697151184,-0.054767534136772156,0.2717275321483612,0.3775140047073364,-0.07257568836212158,0.2712268829345703,0.3222771883010864,-0.08322078734636307,0.21355962753295898,0.5460531711578369,-0.03143785521388054,0.1962970495223999,0.4283391237258911,-0.061880845576524734,0.18749117851257324,0.3508932590484619,-0.08053463697433472,0.17928948998451233,0.28727254271507263,-0.08968743681907654,0.17195969820022583,0.5792617201805115,-0.03937193378806114,0.14349400997161865,0.5189692974090576,-0.08098232746124268,0.16414058208465576,0.56817626953125,-0.08715052157640457,0.1822461038827896,0.6139664649963379,-0.07899259775876999,0.13726875185966492,0.6319176554679871,-0.04989267885684967,0.11503157764673233,0.5864484310150146,-0.08008694648742676,0.134250670671463,0.6066403388977051,-0.07849515229463577,0.15385088324546814,0.6319049596786499,-0.06959108263254166,Peace
0.2563987374305725,0.790749728679657,5.960239377600374e-07,0.31335383653640747,0.7527629733085632,-0.028194785118103027,0.3479967415332794,0.6793609857559204,-0.04071250185370445,0.3362075090408325,0.6086920499801636,-0.05370891094207764,0.3013013005256653,0.5597593188285828,-0.06543679535388947,0.34434062242507935,0.5567085146903992,-0.02113412134349346,0.3740326166152954,0.46294349431991577,-0.04399152472615242,0.38711243867874146,0.405346542596817,-0.05911809951066971,0.3947892189025879,0.3542792797088623,-0.06931417435407639,0.29916173219680786,0.5414300560951233,-0.02587314322590828,0.3094750642776489,0.4285048842430115,-0.05318235233426094,0.31778690218925476,0.35737645626068115,-0.07055875658988953,0.3211055397987366,0.29815980792045593,-0.08013254404067993,0.254176527261734,0.5579182505607605,-0.034034788608551025,0.24265144765377045,0.47856003046035767,-0.07419680058956146,0.26093676686286926,0.5287116169929504,-0.08228664100170135,0.2737925052642822,0.5775616765022278,-0.07721254229545593,0.21156176924705505,0.5942604541778564,-0.044182997196912766,0.20945394039154053,0.5417234897613525,-0.07821778953075409,0.22769255936145782,0.5751711130142212,-0.08085057884454727,0.24022555351257324,0.613082230091095,-0.07539352774620056,Peace
0.26056960225105286,0.7865630388259888,6.102004590502474e-07,0.31705909967422485,0.74755859375,-0.029578756541013718,0.35181286931037903,0.6737602353096008,-0.042029187083244324,0.33824998140335083,0.6042916774749756,-0.05450360104441643,0.30352213978767395,0.5571214556694031,-0.06549068540334702,0.3470994234085083,0.5547020435333252,-0.02238198183476925,0.3777853846549988,0.4624367356300354,-0.04471597820520401,0.3909422755241394,0.40429365634918213,-0.05930145084857941,0.39903122186660767,0.35363128781318665,-0.06899311393499374,0.3016180098056793,0.5388964414596558,-0.026268241927027702,0.3123643100261688,0.42519834637641907,-0.05301626771688461,0.3214118182659149,0.35340631008148193,-0.07000066339969635,0.3262685537338257,0.29498156905174255,-0.07921254634857178,0.2572364807128906,0.5551416873931885,-0.03368092328310013,0.24656811356544495,0.4798377752304077,-0.07263948023319244,0.26405784487724304,0.5274046659469604,-0.08093976974487305,0.2763567268848419,0.5740134716033936,-0.07614191621541977,0.21548530459403992,0.590884268283844,-0.043228648602962494,0.21328580379486084,0.5395944118499756,-0.07503840327262878,0.2315869927406311,0.5687170028686523,-0.07719744741916656,0.24512925744056702,0.6035245060920715,-0.07177586853504181,Peace
0.2634923458099365,0.7866740226745605,6.125204663476325e-07,0.3175938129425049,0.7484552264213562,-0.028744341805577278,0.3515240252017975,0.6777485013008118,-0.04221230372786522,0.34066686034202576,0.6111237406730652,-0.05610857531428337,0.3080146610736847,0.5638073086738586,-0.06867232173681259,0.3453177809715271,0.5568414926528931,-0.024163806810975075,0.3741724193096161,0.4646322727203369,-0.04873213171958923,0.3873012959957123,0.40780574083328247,-0.06476995348930359,0.39571404457092285,0.35735493898391724,-0.07543010264635086,0.2995917797088623,0.5428370833396912,-0.029363011941313744,0.30975350737571716,0.42870399355888367,-0.057916995137929916,0.31929832696914673,0.35783296823501587,-0.07543010264635086,0.3244987726211548,0.2989853024482727,-0.08513844758272171,0.2550455331802368,0.5604603886604309,-0.03809577226638794,0.24403499066829681,0.4807329773902893,-0.07847585529088974,0.2622933089733124,0.5276220440864563,-0.08618543297052383,0.27580487728118896,0.5740372538566589,-0.08118848502635956,0.21298213303089142,0.5982524156570435,-0.04897008091211319,0.21066638827323914,0.5457891821861267,-0.08185474574565887,0.2288898378610611,0.5727669596672058,-0.08423425257205963,0.24243226647377014,0.6048862338066101,-0.07914211601018906,Peace
0.3838914930820465,0.9663617610931396,9.595592018740717e-07,0.4733574092388153,0.9030361175537109,-0.035679034888744354,0.5290006995201111,0.7976889610290527,-0.05397503823041916,0.518591582775116,0.7022138833999634,-0.07515604794025421,0.4671669006347656,0.6364737749099731,-0.09473021328449249,0.49667951464653015,0.602290689945221,-0.02884998731315136,0.5408015251159668,0.462057888507843,-0.0672314241528511,0.5622055530548096,0.3737083077430725,-0.09071312844753265,0.5749278664588928,0.29302525520324707,-0.10466337203979492,0.4321618676185608,0.585915744304657,-0.04009782895445824,0.4528491795063019,0.416074275970459,-0.08611173927783966,0.466257780790329,0.3067140281200409,-0.11320880800485611,0.4717337489128113,0.21495488286018372,-0.1262095719575882,0.3702142834663391,0.6174151301383972,-0.05583750456571579,0.36606666445732117,0.5247665047645569,-0.1196361556649208,0.4054890275001526,0.615099310874939,-0.1306648701429367,0.4334329068660736,0.6940159797668457,-0.11927096545696259,0.309678852558136,0.6812841296195984,-0.07376832515001297,0.3166205883026123,0.621511697769165,-0.12219247967004776,0.35462772846221924,0.6744019389152527,-0.12277677655220032,0.3837204575538635,0.7298286557197571,-0.11101766675710678,Peace
0.37947511672973633,0.9775823950767517,9.608488653611857e-07,0.4707634449005127,0.9163730144500732,-0.0366147942841053,0.5260828733444214,0.8129664659500122,-0.05463217571377754,0.5174211859703064,0.7127060294151306,-0.07518720626831055,0.46129173040390015,0.6498504877090454,-0.09418340027332306,0.49280932545661926,0.613791823387146,-0.027297958731651306,0.5370798707008362,0.4739326238632202,-0.0641302689909935,0.558759868144989,0.3866313099861145,-0.08758548647165298,0.5697112679481506,0.30580416321754456,-0.10252142697572708,0.4275502860546112,0.595923125743866,-0.03799238055944443,0.4482254683971405,0.4273931086063385,-0.08504782617092133,0.4609842300415039,0.3180999755859375,-0.11426715552806854,0.464851438999176,0.22653549909591675,-0.12920308113098145,0.3658064007759094,0.6272117495536804,-0.053073324263095856,0.3588380515575409,0.5320507287979126,-0.11868993937969208,0.40037965774536133,0.6238794922828674,-0.13188576698303223,0.4306909441947937,0.7024455070495605,-0.12217015027999878,0.30486297607421875,0.6922767162322998,-0.07022064924240112,0.3127061426639557,0.6281569004058838,-0.12282269448041916,0.3514292538166046,0.6854302287101746,-0.12594038248062134,0.38213351368904114,0.7446223497390747,-0.11564475297927856,Peace
0.38335514068603516,0.9729118943214417,9.769105417944957e-07,0.47073695063591003,0.9126023054122925,-0.03698369860649109,0.5245983600616455,0.8058983087539673,-0.055675163865089417,0.5105606317520142,0.7148563861846924,-0.0771612823009491,0.4598594605922699,0.6476832628250122,-0.09683268517255783,0.49228668212890625,0.6087421178817749,-0.027583522722125053,0.5345062017440796,0.4708741307258606,-0.06641822308301926,0.5544544458389282,0.382999062538147,-0.0902271568775177,0.5658473372459412,0.3032679855823517,-0.10423668473958969,0.42584413290023804,0.5920729637145996,-0.038544345647096634,0.4469510018825531,0.42532938718795776,-0.0858718678355217,0.45918864011764526,0.31815484166145325,-0.11360055953264236,0.46388155221939087,0.22798410058021545,-0.12623091042041779,0.36206692457199097,0.6218400001525879,-0.05425969138741493,0.3573084771633148,0.5319209694862366,-0.12114974111318588,0.39696893095970154,0.6270946264266968,-0.13218314945697784,0.4258250296115875,0.7069903016090393,-0.11969797313213348,0.3013772666454315,0.6852633953094482,-0.07218898087739944,0.31146764755249023,0.6309899091720581,-0.12463398277759552,0.3515155017375946,0.6929664611816406,-0.12557761371135712,0.3819405734539032,0.7528017163276672,-0.11280209571123123,Peace
0.3828592002391815,0.9829046130180359,9.991506431106245e-07,0.47100725769996643,0.9248219132423401,-0.03723107650876045,0.5259799361228943,0.819222092628479,-0.055991485714912415,0.5151732563972473,0.7266038060188293,-0.07772168517112732,0.46240121126174927,0.6600227355957031,-0.09771347045898438,0.49352535605430603,0.6182956695556641,-0.027144640684127808,0.536155104637146,0.4816836714744568,-0.06707388907670975,0.5564815402030945,0.395659476518631,-0.09104953706264496,0.5682706832885742,0.31850337982177734,-0.10466712713241577,0.42692673206329346,0.6020223498344421,-0.038353804498910904,0.4479253888130188,0.4356050491333008,-0.08742784708738327,0.4602535665035248,0.3275984525680542,-0.11560466885566711,0.46562254428863525,0.23707401752471924,-0.12806330621242523,0.3622227907180786,0.633991003036499,-0.05457902327179909,0.3581063747406006,0.5483855605125427,-0.1227032020688057,0.397212415933609,0.6437281370162964,-0.13371317088603973,0.42630642652511597,0.7223013639450073,-0.12074747681617737,0.2995152473449707,0.6992108821868896,-0.07297725975513458,0.30710601806640625,0.6460498571395874,-0.1250210851430893,0.34515145421028137,0.7061455845832825,-0.12538325786590576,0.37474167346954346,0.7623036503791809,-0.1123451292514801,Peace
0.37997084856033325,0.9805267453193665,9.720770322019234e-07,0.46720370650291443,0.9214116334915161,-0.03760828450322151,0.522513747215271,0.8124187588691711,-0.05592377111315727,0.5084220170974731,0.7205367684364319,-0.07688160985708237,0.45646995306015015,0.6563884615898132,-0.09613820910453796,0.48967888951301575,0.6172561049461365,-0.028269555419683456,0.5314805507659912,0.47792917490005493,-0.06699993461370468,0.5511966347694397,0.38997891545295715,-0.08984000235795975,0.5626007318496704,0.3118878901004791,-0.10272599756717682,0.4235720932483673,0.6012755632400513,-0.039237130433321,0.44386202096939087,0.433553546667099,-0.08629273623228073,0.4551248550415039,0.32534950971603394,-0.11336779594421387,0.4586275517940521,0.23371043801307678,-0.12516789138317108,0.3596127927303314,0.632784903049469,-0.05512744188308716,0.35590860247612,0.5442062616348267,-0.1232132762670517,0.3946629762649536,0.641699492931366,-0.1350133717060089,0.4226890802383423,0.7220247983932495,-0.12219976633787155,0.2980339527130127,0.6971101760864258,-0.07308096438646317,0.30357182025909424,0.6391484141349792,-0.1253850758075714,0.3424014747142792,0.6974910497665405,-0.12647096812725067,0.3729323744773865,0.7545721530914307,-0.11372976005077362,Peace
0.37843355536460876,0.9691616892814636,9.789985142560909e-07,0.4667789340019226,0.9106515049934387,-0.0391034297645092,0.5232517123222351,0.8068591952323914,-0.05833344906568527,0.5116645097732544,0.7118372917175293,-0.07977958023548126,0.45954227447509766,0.6475455164909363,-0.09936702996492386,0.489846795797348,0.6116217374801636,-0.029166724532842636,0.5349079370498657,0.4729346036911011,-0.06787697225809097,0.5553901195526123,0.38483577966690063,-0.09093155711889267,0.5666629076004028,0.3066500127315521,-0.10401369631290436,0.42545628547668457,0.5961678624153137,-0.03831706941127777,0.44821345806121826,0.4311739504337311,-0.08585597574710846,0.4597562551498413,0.3228539824485779,-0.11323552578687668,0.46289852261543274,0.23238039016723633,-0.12545980513095856,0.36367878317832947,0.6259282231330872,-0.05250725895166397,0.3577239513397217,0.5374962687492371,-0.11888299137353897,0.3976295590400696,0.6274091005325317,-0.13167917728424072,0.4275427758693695,0.7050607204437256,-0.12038422375917435,0.3035595118999481,0.6870506405830383,-0.06894928216934204,0.31000998616218567,0.6312695145606995,-0.11995530873537064,0.34787291288375854,0.6857035160064697,-0.122457355260849,0.3788450360298157,0.7413042783737183,-0.11123389005661011,Peace
